,Employee ID,Burn Rate
6966,fffe31003400370039003200,0.09425471301663824
6967,fffe3400350036003800,0.2910005630041758
6968,fffe3200330036003600,0.34356938778409074
6969,fffe32003600350034003700,0.51908928881334
6970,fffe32003800300038003500,0.042886683523196203
6971,fffe33003400330034003500,0.07412857685349411
6972,fffe31003800310036003900,0.5187086628549322
6973,fffe32003800310033003000,0.5520693797463836
6974,fffe33003000320035003900,0.4753231178006138
6975,fffe3800360031003300,0.5278919425805286
6976,fffe31003300370036003600,0.6295347169465355
6977,fffe32003500340037003000,0.5623218163984227
6978,fffe32003300310035003700,0.5438386568519711
6979,fffe32003700340033003700,0.6523083067786022
6980,fffe31003800330031003800,0.3309489145909932
6981,fffe3400300031003800,0.577549455415483
6982,fffe31003700350036003500,0.7651580750276599
6983,fffe31003700320038003900,0.4718341156944204
6984,fffe3700300038003000,0.3194321268808418
6985,fffe31003500300038003600,0.62368931067537
6986,fffe32003200340039003300,0.34487202628733526
6987,fffe32003900360033003800,0.4800648385888329
6988,fffe31003100350038003100,0.6841674321465105
6989,fffe32003300310031003800,0.6669122062841941
6990,fffe33003300350036003700,0.09391039063303422
6991,fffe32003000310031003200,0.43350406952557785
6992,fffe31003900300039003100,0.4998448773500726
6993,fffe32003600310034003600,0.10580015619566324
6994,fffe32003900320035003400,0.32949325861851286
6995,fffe3600390037003600,0.11238779089102938
6996,fffe31003100360032003700,0.4434180568816428
6997,fffe3500320031003800,0.564877173583693
6998,fffe31003700380033003100,0.5350360030847825
6999,fffe31003700390038003100,0.3807881003640569
7000,fffe32003400340034003500,0.31720558701528706
7001,fffe32003000320039003300,0.6394888805652064
7002,fffe31003200320039003900,0.49399947107890735
7003,fffe31003200320038003500,0.47241767894328285
7004,fffe31003200350038003500,0.5232973661739155
7005,fffe31003100370034003300,0.024753605648805063
7006,fffe3600380035003000,0.4186570564669256
7007,fffe32003700360033003000,0.6321418827704981
7008,fffe3200330034003800,0.5106768929808181
7009,fffe33003300310033003700,0.7065085873814771
7010,fffe33003200300034003100,0.19226710018330212
7011,fffe31003300390033003600,0.5035212001004781
7012,fffe31003400350030003300,0.5076274342442819
7013,fffe32003600350035003600,0.6739640555479349
7014,fffe33003300370033003400,0.5150725163671328
7015,fffe3100360030003300,0.6310363084700783
7016,fffe3900360031003200,0.6072394972626314
7017,fffe31003000330033003200,0.5047219953869511
7018,fffe3100310038003000,0.3839270207981897
7019,fffe33003400350033003300,0.3333110780444218
7020,fffe31003800360036003000,0.6504623928714552
7021,fffe31003000340031003900,0.5546247369316539
7022,fffe31003300300032003300,0.7699094277921377
7023,fffe33003400340037003800,0.7867398671632841
7024,fffe32003300370034003200,0.8852223419859526
7025,fffe3900380030003200,0.41575161760959467
7026,fffe31003600390035003500,0.4423067232927665
7027,fffe32003400320030003600,0.4451013213432952
7028,fffe33003200380036003800,0.3928768189469843
7029,fffe3700330034003700,0.3521691042608248
7030,fffe3900330036003600,0.6010511180919624
7031,fffe32003200380035003800,0.3868873927966137
7032,fffe32003800360036003300,0.46445657361336495
7033,fffe31003800390036003300,0.863713737598226
7034,fffe3500350032003000,0.48485071990981427
7035,fffe31003700330032003000,0.5806480880046556
7036,fffe32003800300039003100,0.5954795959994195
7037,fffe3900380038003500,0.17412439033265228
7038,fffe32003400310034003600,0.740747156285003
7039,fffe31003900350031003800,0.7162196374470877
7040,fffe33003300340033003200,0.6084962002148133
7041,fffe32003900390036003500,0.5289916437933186
7042,fffe32003100330037003800,0.49820754843948284
7043,fffe33003300380035003600,0.7127000910545469
7044,fffe32003700320031003400,0.6312179814081877
7045,fffe32003700340032003000,0.6258640419022325
7046,fffe3100360031003400,0.5317499382690436
7047,fffe31003100330033003700,0.4750896362238119
7048,fffe32003100390039003700,0.3995047414873104
7049,fffe31003800390037003900,0.7882241786046382
7050,fffe31003800330038003900,0.4009603974597908
7051,fffe32003500340031003300,0.6709731392631635
7052,fffe3400380036003200,0.3126168836963037
7053,fffe3600320038003800,0.3012588727438447
7054,fffe3400330035003300,0.43629866757610664
7055,fffe3900350039003600,0.4177849637433076
7056,fffe32003500360032003900,0.3877258167314836
7057,fffe32003400370034003000,0.20837259121243684
7058,fffe3300320038003600,0.6649247957015436
7059,fffe32003800310037003600,0.5288099708552092
7060,fffe32003700360031003100,0.3778481329502225
7061,fffe33003100300034003200,0.34835128483491584
7062,fffe33003100320038003400,0.4540511194920899
7063,fffe31003600310035003300,0.7048616264946286
7064,fffe32003800370032003500,0.6621301976510148
7065,fffe32003400340034003700,0.35565810636701817
7066,fffe31003700360038003100,0.5767842192285111
7067,fffe32003700350034003500,0.3659410873054046
7068,fffe31003700310038003200,0.6614397778655063
7069,fffe3100330033003400,0.6458736895524719
7070,fffe32003000380031003500,0.45091219905795715
7071,fffe31003600300030003500,0.29888120422652775
7072,fffe33003100,-0.009224343280256724
7073,fffe31003000380036003200,0.3162932064467091
7074,fffe31003000330032003100,0.35000400501022105
7075,fffe32003200350033003600,0.3392082929542794
7076,fffe32003400300035003100,0.16165504579131698
7077,fffe33003000300037003600,0.5418110700067145
7078,fffe33003400390033003000,0.5762468169122383
7079,fffe32003100320033003300,0.3598967280139409
7080,fffe33003000370036003700,0.27321180751338864
7081,fffe33003000320034003400,0.5379414419421134
7082,fffe33003200330030003400,-0.00849939493824483
7083,fffe3800300033003100,0.4932227140982031
7084,fffe33003300340032003200,0.41748981521234013
7085,fffe31003300320030003000,0.5159503683792073
7086,fffe32003800340039003300,0.19384852142818287
7087,fffe3200390033003300,0.5926290902831817
7088,fffe3600350034003100,0.4318667406149881
7089,fffe32003400390035003800,0.2966026293830659
7090,fffe32003700330039003300,0.6889032798471002
7091,fffe3600330030003100,0.46778281469170974
7092,fffe33003200350038003300,0.27891184442124833
7093,fffe340037003100,0.41537099165118674
7094,fffe3500390033003400,0.30090879107178414
7095,fffe32003600330037003400,0.3782327431787865
7096,fffe32003300320030003100,0.33312364581785564
7097,fffe31003100300034003200,0.26754807418033283
7098,fffe31003200320030003400,0.772277464333196
7099,fffe3500350036003800,0.09589780121568467
7100,fffe31003200340031003700,0.3659960204464977
7101,fffe33003300380034003100,0.28843944653044884
7102,fffe33003100310037003500,0.9197503001319893
7103,fffe31003300310034003900,0.5048142066274639
7104,fffe31003700350030003200,0.3794950938370711
7105,fffe3500370032003900,0.5497013432053253
7106,fffe32003900390036003400,0.33074996157069486
7107,fffe31003600310032003000,0.24830942200552192
7108,fffe31003400360034003700,0.5102962670224103
7109,fffe3900300032003900,0.41928079597839396
7110,fffe32003900370034003100,0.4177849637433076
7111,fffe3800310030003900,0.7614355913446647
7112,fffe3500300034003600,0.3791048359024045
7113,fffe31003300310039003600,0.5123142218914079
7114,fffe33003400350037003400,0.8699947029688924
7115,fffe3400360032003200,-0.0075870143696668835
7116,fffe31003500370038003300,0.6493510592825789
7117,fffe31003400310031003600,0.749199728380131
7118,fffe3300300030003800,0.5835535268619867
7119,fffe3300330031003900,0.7467915155764668
7120,fffe32003800390034003700,0.5601413258831036
7121,fffe31003900320038003200,0.551338672115915
7122,fffe31003200350030003900,0.46430942923175883
7123,fffe31003600370034003100,0.36778700121255153
7124,fffe31003400360037003200,0.7050242759401233
7125,fffe350037003900,0.327119574371352
7126,fffe3600350038003600,0.670389576014301
7127,fffe31003200310032003000,0.46595240584845127
7128,fffe3300370036003300,0.7506553843526116
7129,fffe33003100350035003200,0.2373262777230143
7130,fffe3300300038003200,0.0944421452432043
7131,fffe32003400350039003000,0.5441887385240316
7132,fffe32003900320032003500,0.18771470043912264
7133,fffe32003900350033003600,0.6742592040789024
7134,fffe32003200390030003100,0.7142075556657197
7135,fffe31003300380035003000,0.4351873339872303
7136,fffe31003000310039003700,0.4381445814832536
7137,fffe32003600310037003500,0.23974024981513514
7138,fffe32003600380035003300,0.6771646429362332
7139,fffe33003300320033003400,0.43190126917149146
7140,fffe31003000340035003100,0.49491185164748525
7141,fffe31003400310038003100,0.6676312815385761
7142,fffe370037003500,0.4593647711530851
7143,fffe3200370033003800,0.02795419303710349
7144,fffe31003900310036003900,0.762363476977131
7145,fffe32003400300038003200,0.23240288399668563
7146,fffe31003800330037003600,0.358031790614179
7147,fffe32003400330034003900,0.357884646232573
7148,fffe31003500380031003500,0.12611959767300318
7149,fffe32003500350039003700,0.3963255332082177
7150,fffe32003000350032003600,0.41009751625279756
7151,fffe31003900350037003900,0.26464263532300186
7152,fffe32003800390035003300,0.23548999579212604
7153,fffe32003600340031003700,0.3996518858689165
7154,fffe32003300320030003700,0.3607900850899039
7155,fffe3200380031003300,0.5502330978154952
7156,fffe32003700370039003800,0.3861133844011385
7157,fffe31003400360030003400,0.28568115205472394
7158,fffe3500340036003700,0.3865067668382059
7159,fffe3200350030003800,0.4976701461232102
7160,fffe33003300350035003300,0.28167013889697323
7161,fffe31003100340037003300,0.5414304440483066
7162,fffe33003200350036003200,-0.00849939493824483
7163,fffe32003400340031003900,0.6195648219247614
7164,fffe31003500360036003600,0.458645695898703
7165,fffe3900380034003100,0.4121212304102518
7166,fffe32003800320035003500,0.28384487012383575
7167,fffe3500310038003600,0.4744107372320358
7168,fffe32003700340038003000,0.3976185397352035
7169,fffe31003700340032003500,0.3639290055240367
7170,fffe32003300380039003500,0.3607900850899039
7171,fffe32003000340037003800,0.2748950719750411
7172,fffe31003100390032003500,0.3941508019813552
7173,fffe31003400390039003800,0.2419149810419976
7174,fffe33003000300031003400,0.387375735059423
7175,fffe33003400360038003000,0.49181310747595847
7176,fffe32003300310035003800,0.27504221635664716
7177,fffe3100330039003000,0.12466394170052283
7178,fffe32003200390031003200,0.5044335806690561
7179,fffe31003200340039003100,0.4185099120853195
7180,fffe3400380038003000,0.3327430198594478
7181,fffe33003100390034003100,0.4771172230690684
7182,fffe31003400300037003800,0.6363499601310736
7183,fffe31003300360031003700,0.546212341099132
7184,fffe31003200390037003200,0.4119337981836857
7185,fffe3100390032003700,0.05744528186395356
7186,fffe3900310034003200,0.4874118363835412
7187,fffe31003900390036003500,0.28175561632441365
7188,fffe3100330036003200,0.2514483424396547
7189,fffe33003000380032003000,0.20159752429050468
7190,fffe31003700320031003000,0.3472457105344961
7191,fffe350035003000,0.7539510811446091
7192,fffe3400360030003200,0.7654678688547605
7193,fffe32003700300034003700,0.7207836695673535
7194,fffe3200310030003100,0.6146877038878831
7195,fffe3600320032003000,0.27504221635664716
7196,fffe32003300370034003000,0.5136717935357455
7197,fffe33003300360034003200,0.23327497672030356
7198,fffe31003500380031003200,0.4753231178006138
7199,fffe31003300330033003500,0.4382917258648596
7200,fffe32003200380037003800,0.6152712671367455
7201,fffe31003000360036003600,0.10653086382613172
7202,fffe32003300390037003100,0.36062743564440936
7203,fffe32003000330039003600,0.4206904026006386
7204,fffe32003100360032003400,0.5872605054810933
7205,fffe33003200320032003200,0.369577233793204
7206,fffe32003500350031003900,0.5522567003905956
7207,fffe33003000360037003400,0.6103266090580719
7208,fffe3800340039003800,0.5698218316623669
7209,fffe32003100360034003700,0.08481657260503431
7210,fffe3500300032003600,0.3628539755099642
7211,fffe3500310030003100,0.2649927169950625
7212,fffe3700390030003600,0.02631110483805707
7213,fffe32003900330030003600,0.42107102855904643
7214,fffe31003000370036003900,0.7686413178453966
7215,fffe31003600360034003600,0.8375029542986583
7216,fffe31003800300035003400,0.565165588301588
7217,fffe32003200300031003700,0.3960706725222102
7218,fffe31003700360036003800,0.3689877964990244
7219,fffe32003600380035003800,0.36062743564440936
7220,fffe31003900370035003200,0.5231502217923096
7221,fffe32003700340031003800,0.2206429827334737
7222,fffe3800340037003300,0.3783798875603926
7223,fffe31003700340035003400,0.5060881896618348
7224,fffe31003200390030003000,0.6480484207793344
7225,fffe32003500370030003800,0.7716939010843336
7226,fffe31003900340038003100,0.37842593691062837
7227,fffe31003100340033003200,0.41009751625279756
7228,fffe3500370031003300,0.19187684224863552
7229,fffe3400330035003000,0.3397515683581818
7230,fffe32003000380037003500,0.008558652922073813
7231,fffe33003100380038003400,0.45041497300429045
7232,fffe32003700340034003900,0.45971485282514574
7233,fffe3400300033003700,0.5255239060394705
7234,fffe31003100350037003400,0.5993647291279092
7235,fffe31003200370038003400,0.33592222813854056
7236,fffe31003800300030003700,0.4696230808927541
7237,fffe33003200330034003700,0.460638754187456
7238,fffe3900350036003100,0.3897897071515439
7239,fffe32003700320031003900,0.5384847173460157
7240,fffe33003100360034003000,0.21678498704495885
7241,fffe3300350033003100,0.27799946385267044
7242,fffe32003900360031003700,0.378923162964295
7243,fffe32003200,0.48813678472555316
7244,fffe32003500320031003800,0.22799585361581176
7245,fffe380037003000,0.4505621173858965
7246,fffe31003900320030003700,0.4932687634484389
7247,fffe340032003400,0.45788045971173114
7248,fffe3900390035003400,0.7495803543385389
7249,fffe3700340036003900,0.43756101823439114
7250,fffe32003300340030003300,0.4696230808927541
7251,fffe31003200370030003300,0.7041309188641602
7252,fffe31003100390039003500,0.41942794036000003
7253,fffe3600310034003500,0.10271304440022283
7254,fffe31003200350035003000,0.6938479379257738
7255,fffe32003000330030003100,0.38239090071814336
7256,fffe31003600350030003900,0.5663328295561734
7257,fffe3200390032003000,0.3084029332480985
7258,fffe33003100390031003600,0.33074996157069486
7259,fffe33003200330036003100,0.5099060090877436
7260,fffe31003000350036003800,0.2626150484777454
7261,fffe3300310036003700,0.598968598105613
7262,fffe33003400350036003600,0.4763981478146863
7263,fffe31003600370033003000,0.5009562109389489
7264,fffe33003300340031003700,0.3417636501395498
7265,fffe33003100370036003700,0.558494364996255
7266,fffe3900350032003300,0.6934978562537131
7267,fffe32003900350037003200,0.32929430559821443
7268,fffe3200350033003100,0.24555112752979702
7269,fffe3800380034003700,0.42857104382299055
7270,fffe32003600390036003100,0.3839270207981897
7271,fffe32003600320032003100,0.31831692060416333
7272,fffe31003700370033003900,0.12558784306283313
7273,fffe3900350030003800,0.535198652530277
7274,fffe33003000320032003600,0.6799534816983055
7275,fffe33003000370033003100,0.5795730579905831
7276,fffe3900330037003100,0.4201586479904685
7277,fffe3600390034003800,0.5146879061385687
7278,fffe31003400330037003100,0.4199596949701701
7279,fffe32003800360034003500,0.4630009176408845
7280,fffe32003400330036003100,0.4628537732592785
7281,fffe33003400340037003100,0.5337429965577967
7282,fffe33003400390032003800,0.42582238132352435
7283,fffe3200310034003600,0.6311834528516844
7284,fffe32003300320036003900,0.6050129573970766
